modelchecking;SWPdatasize=4_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;ppp;1.175773
modelchecking;SWPdatasize=4_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;psi-n;1.623290
modelchecking;SWPdatasize=4_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;pgsi;1200.000000
modelchecking;SWPdatasize=4_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;parsi-mc8;1.663519
modelchecking;SWPdatasize=4_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;psi-8-n;1.587819
modelchecking;SWPdatasize=4_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;psi-1-n;1.904846
modelchecking;SWPdatasize=4_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;parsi-seq;1.907241
modelchecking;SWPdatasize=4_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;parsi-mc1;4.291321
modelchecking;SWPdatasize=4_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;spm-n;15.466472
modelchecking;SWPdatasize=4_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;qpt-n;12.114283
modelchecking;SWPdatasize=4_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;tspm-n;15.941321
modelchecking;SWPdatasize=4_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;pgspm;215.056000
modelchecking;SWPdatasize=4_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;pbespg;1200.000000
modelchecking;SWPdatasize=4_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;pbeszlk;0.483482
modelchecking;SWPdatasize=4_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;zlk-8-n;0.598377
modelchecking;SWPdatasize=4_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;zlk-1-n;0.528482
modelchecking;SWPdatasize=4_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;spg-mc;3.864238
modelchecking;SWPdatasize=4_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;pgzlk;1200.000000
modelchecking;SWPdatasize=4_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;spg-seq;0.546758
modelchecking;SWPdatasize=4_windowsize=2_infinitely_often_enabled_then_infinitely_often_taken;zlk-n;0.572056
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;pp;34.504763
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;qpt;358.150224
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;dp;35.399113
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;rr;34.499074
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;tspm;311.187163
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;psi;147.665263
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;spm;336.821281
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;rrdp;36.381987
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;zlk;35.286962
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;ppp;35.277555
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;psi-n;249.100543
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;pgsi;1200.000000
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;parsi-mc8;289.194275
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;psi-8-n;87.596099
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;psi-1-n;307.583546
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;parsi-seq;1200.000000
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;parsi-mc1;1200.000000
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;spm-n;1200.000000
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;qpt-n;1200.000000
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;tspm-n;1200.000000
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;pgspm;1200.000000
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;pbespg;1200.000000
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;pbeszlk;45.306633
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;zlk-8-n;43.010757
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;zlk-1-n;47.326525
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;spg-mc;1200.000000
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;pgzlk;1200.000000
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;spg-seq;1200.000000
equivchecking;ABP(BW)_Onebit_(datasize=3_capacity=1_windowsize=1)eq=branching-sim;zlk-n;61.594799
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;pp;0.000809
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;qpt;0.220945
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;dp;0.000395
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;rr;0.000404
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;tspm;0.002921
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;psi;0.000625
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;spm;0.001667
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;rrdp;0.000494
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;zlk;0.000278
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;ppp;0.000411
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;psi-n;0.000575
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;pgsi;0.228000
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;parsi-mc8;0.976180
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;psi-8-n;0.097064
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;psi-1-n;0.000697
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;parsi-seq;0.000864
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;parsi-mc1;0.560366
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;spm-n;0.002163
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;qpt-n;0.230240
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;tspm-n;0.002216
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;pgspm;0.072000
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;pbespg;0.000000
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;pbeszlk;0.000094
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;zlk-8-n;0.045523
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;zlk-1-n;0.000250
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;spg-mc;0.001577
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;pgzlk;0.008000
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;spg-seq;0.000122
equivchecking;Buffer_ABP_(datasize=4_capacity=1_windowsize=1)eq=branching-sim;zlk-n;0.000181
random;st-20000-1-4-1-4-2;pp;0.012667
random;st-20000-1-4-1-4-2;qpt;0.012328
random;st-20000-1-4-1-4-2;dp;0.012665
random;st-20000-1-4-1-4-2;rr;0.007980
random;st-20000-1-4-1-4-2;tspm;0.011718
random;st-20000-1-4-1-4-2;psi;0.008290
random;st-20000-1-4-1-4-2;spm;0.012234
random;st-20000-1-4-1-4-2;rrdp;0.012525
random;st-20000-1-4-1-4-2;zlk;0.031017
random;st-20000-1-4-1-4-2;ppp;0.007839
random;st-20000-1-4-1-4-2;psi-n;0.003131
random;st-20000-1-4-1-4-2;pgsi;94.436000
random;st-20000-1-4-1-4-2;parsi-mc8;0.008029
random;st-20000-1-4-1-4-2;psi-8-n;0.087157
random;st-20000-1-4-1-4-2;psi-1-n;0.004130
random;st-20000-1-4-1-4-2;parsi-seq;0.007134
random;st-20000-1-4-1-4-2;parsi-mc1;0.011549
random;st-20000-1-4-1-4-2;spm-n;0.045964
random;st-20000-1-4-1-4-2;qpt-n;0.445059
random;st-20000-1-4-1-4-2;tspm-n;0.048247
random;st-20000-1-4-1-4-2;pgspm;1200.000000
random;st-20000-1-4-1-4-2;pbespg;0.000000
random;st-20000-1-4-1-4-2;pbeszlk;0.001483
random;st-20000-1-4-1-4-2;zlk-8-n;0.045795
random;st-20000-1-4-1-4-2;zlk-1-n;0.004801
random;st-20000-1-4-1-4-2;spg-mc;0.024623
random;st-20000-1-4-1-4-2;pgzlk;0.280000
random;st-20000-1-4-1-4-2;spg-seq;0.002899
random;st-20000-1-4-1-4-2;zlk-n;0.004743
random;st-10000-1-4-1-4-8;pp;0.004028
random;st-10000-1-4-1-4-8;qpt;0.004110
random;st-10000-1-4-1-4-8;dp;0.003970
random;st-10000-1-4-1-4-8;rr;0.004005
random;st-10000-1-4-1-4-8;tspm;0.003961
random;st-10000-1-4-1-4-8;psi;0.006144
random;st-10000-1-4-1-4-8;spm;0.003997
random;st-10000-1-4-1-4-8;rrdp;0.003914
random;st-10000-1-4-1-4-8;zlk;0.003887
random;st-10000-1-4-1-4-8;ppp;0.003877
random;st-10000-1-4-1-4-8;psi-n;0.002268
random;st-10000-1-4-1-4-8;pgsi;19.708000
random;st-10000-1-4-1-4-8;parsi-mc8;0.004646
random;st-10000-1-4-1-4-8;psi-8-n;0.061264
random;st-10000-1-4-1-4-8;psi-1-n;0.002764
random;st-10000-1-4-1-4-8;parsi-seq;0.001623
random;st-10000-1-4-1-4-8;parsi-mc1;0.004986
random;st-10000-1-4-1-4-8;spm-n;0.031551
random;st-10000-1-4-1-4-8;qpt-n;1.591026
random;st-10000-1-4-1-4-8;tspm-n;0.032639
random;st-10000-1-4-1-4-8;pgspm;360.292000
random;st-10000-1-4-1-4-8;pbespg;0.000000
random;st-10000-1-4-1-4-8;pbeszlk;0.000644
random;st-10000-1-4-1-4-8;zlk-8-n;0.052231
random;st-10000-1-4-1-4-8;zlk-1-n;0.002635
random;st-10000-1-4-1-4-8;spg-mc;0.008236
random;st-10000-1-4-1-4-8;pgzlk;0.116000
random;st-10000-1-4-1-4-8;spg-seq;0.001413
random;st-10000-1-4-1-4-8;zlk-n;0.002195
random;rn-500-500-1-2-11;pp;0.000552
random;rn-500-500-1-2-11;qpt;0.054189
random;rn-500-500-1-2-11;dp;0.000371
random;rn-500-500-1-2-11;rr;0.000546
random;rn-500-500-1-2-11;tspm;1200.000000
random;rn-500-500-1-2-11;psi;0.003408
random;rn-500-500-1-2-11;spm;0.194619
random;rn-500-500-1-2-11;rrdp;0.000607
random;rn-500-500-1-2-11;zlk;0.000216
random;rn-500-500-1-2-11;ppp;0.000373
random;rn-500-500-1-2-11;psi-n;0.003358
random;rn-500-500-1-2-11;pgsi;0.284000
random;rn-500-500-1-2-11;parsi-mc8;0.300583
random;rn-500-500-1-2-11;psi-8-n;0.102153
random;rn-500-500-1-2-11;psi-1-n;0.004154
random;rn-500-500-1-2-11;parsi-seq;0.009503
random;rn-500-500-1-2-11;parsi-mc1;0.646044
random;rn-500-500-1-2-11;spm-n;0.228038
random;rn-500-500-1-2-11;qpt-n;0.058780
random;rn-500-500-1-2-11;tspm-n;1200.000000
random;rn-500-500-1-2-11;pgspm;1200.000000
random;rn-500-500-1-2-11;pbespg;1200.000000
random;rn-500-500-1-2-11;pbeszlk;0.000292
random;rn-500-500-1-2-11;zlk-8-n;0.036984
random;rn-500-500-1-2-11;zlk-1-n;0.000198
random;rn-500-500-1-2-11;spg-mc;0.011448
random;rn-500-500-1-2-11;pgzlk;0.028000
random;rn-500-500-1-2-11;spg-seq;0.000235
random;rn-500-500-1-2-11;zlk-n;0.000125
random;st-10000-1-4-1-4-14;pp;0.003708
random;st-10000-1-4-1-4-14;qpt;0.005929
random;st-10000-1-4-1-4-14;dp;0.006007
random;st-10000-1-4-1-4-14;rr;0.003880
random;st-10000-1-4-1-4-14;tspm;0.006060
random;st-10000-1-4-1-4-14;psi;0.004114
random;st-10000-1-4-1-4-14;spm;0.008002
random;st-10000-1-4-1-4-14;rrdp;0.003850
random;st-10000-1-4-1-4-14;zlk;0.005973
random;st-10000-1-4-1-4-14;ppp;0.005927
random;st-10000-1-4-1-4-14;psi-n;0.001538
random;st-10000-1-4-1-4-14;pgsi;16.320000
random;st-10000-1-4-1-4-14;parsi-mc8;0.004312
random;st-10000-1-4-1-4-14;psi-8-n;0.069924
random;st-10000-1-4-1-4-14;psi-1-n;0.002289
random;st-10000-1-4-1-4-14;parsi-seq;0.002400
random;st-10000-1-4-1-4-14;parsi-mc1;0.005085
random;st-10000-1-4-1-4-14;spm-n;0.022589
random;st-10000-1-4-1-4-14;qpt-n;0.143476
random;st-10000-1-4-1-4-14;tspm-n;0.024135
random;st-10000-1-4-1-4-14;pgspm;1200.000000
random;st-10000-1-4-1-4-14;pbespg;0.000000
random;st-10000-1-4-1-4-14;pbeszlk;0.000637
random;st-10000-1-4-1-4-14;zlk-8-n;0.011422
random;st-10000-1-4-1-4-14;zlk-1-n;0.002709
random;st-10000-1-4-1-4-14;spg-mc;0.006730
random;st-10000-1-4-1-4-14;pgzlk;0.100000
random;st-10000-1-4-1-4-14;spg-seq;0.001090
random;st-10000-1-4-1-4-14;zlk-n;0.002086
random;rn-10000-10000-1-2-5;pp;0.014597
random;rn-10000-10000-1-2-5;qpt;1200.000000
random;rn-10000-10000-1-2-5;dp;0.019965
random;rn-10000-10000-1-2-5;rr;0.015232
random;rn-10000-10000-1-2-5;tspm;13.010822
random;rn-10000-10000-1-2-5;psi;4.842344
random;rn-10000-10000-1-2-5;spm;362.112418
random;rn-10000-10000-1-2-5;rrdp;0.029439
random;rn-10000-10000-1-2-5;zlk;0.011108
random;rn-10000-10000-1-2-5;ppp;0.014028
random;rn-10000-10000-1-2-5;psi-n;4.605528
random;rn-10000-10000-1-2-5;pgsi;1200.000000
random;rn-10000-10000-1-2-5;parsi-mc8;1200.000000
random;rn-10000-10000-1-2-5;psi-8-n;4.494250
random;rn-10000-10000-1-2-5;psi-1-n;4.497415
random;rn-10000-10000-1-2-5;parsi-seq;1200.000000
random;rn-10000-10000-1-2-5;parsi-mc1;1200.000000
random;rn-10000-10000-1-2-5;spm-n;416.295609
random;rn-10000-10000-1-2-5;qpt-n;1200.000000
random;rn-10000-10000-1-2-5;tspm-n;12.896647
random;rn-10000-10000-1-2-5;pgspm;272.020000
random;rn-10000-10000-1-2-5;pbespg;1200.000000
random;rn-10000-10000-1-2-5;pbeszlk;0.412295
random;rn-10000-10000-1-2-5;zlk-8-n;0.077190
random;rn-10000-10000-1-2-5;zlk-1-n;0.010739
random;rn-10000-10000-1-2-5;spg-mc;1200.000000
random;rn-10000-10000-1-2-5;pgzlk;44.196000
random;rn-10000-10000-1-2-5;spg-seq;0.381676
random;rn-10000-10000-1-2-5;zlk-n;0.009990
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pp;0.000014
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;qpt;0.000015
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;dp;0.000015
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;rr;0.000014
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;tspm;0.000016
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;psi;0.000019
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;spm;0.000020
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;rrdp;0.000014
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk;0.000015
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;ppp;0.000015
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;psi-n;0.000026
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pgsi;0.000000
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;parsi-mc8;0.000008
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;psi-8-n;0.164183
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;psi-1-n;0.000072
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;parsi-seq;0.000005
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;parsi-mc1;0.000718
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;spm-n;0.000041
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;qpt-n;0.000021
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;tspm-n;0.000027
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pgspm;0.000000
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pbespg;0.000000
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pbeszlk;0.000032
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk-8-n;0.016876
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk-1-n;0.000103
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;spg-mc;0.000012
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;pgzlk;0.000000
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;spg-seq;0.000007
equivchecking;ABP(BW)_CABP_(datasize=2_capacity=1_windowsize=1)eq=strong-bisim;zlk-n;0.000027
random;rn-100-100-1-2-0;pp;0.000079
random;rn-100-100-1-2-0;qpt;0.000095
random;rn-100-100-1-2-0;dp;0.000096
random;rn-100-100-1-2-0;rr;0.000081
random;rn-100-100-1-2-0;tspm;0.000566
random;rn-100-100-1-2-0;psi;0.000113
random;rn-100-100-1-2-0;spm;0.001610
random;rn-100-100-1-2-0;rrdp;0.000089
random;rn-100-100-1-2-0;zlk;0.000055
random;rn-100-100-1-2-0;ppp;0.000087
random;rn-100-100-1-2-0;psi-n;0.000103
random;rn-100-100-1-2-0;pgsi;0.000000
random;rn-100-100-1-2-0;parsi-mc8;0.014830
random;rn-100-100-1-2-0;psi-8-n;0.075145
random;rn-100-100-1-2-0;psi-1-n;0.000159
random;rn-100-100-1-2-0;parsi-seq;0.000136
random;rn-100-100-1-2-0;parsi-mc1;0.003894
random;rn-100-100-1-2-0;spm-n;0.001532
random;rn-100-100-1-2-0;qpt-n;0.000081
random;rn-100-100-1-2-0;tspm-n;0.000545
random;rn-100-100-1-2-0;pgspm;0.004000
random;rn-100-100-1-2-0;pbespg;0.000000
random;rn-100-100-1-2-0;pbeszlk;0.000067
random;rn-100-100-1-2-0;zlk-8-n;0.077684
random;rn-100-100-1-2-0;zlk-1-n;0.000124
random;rn-100-100-1-2-0;spg-mc;0.001211
random;rn-100-100-1-2-0;pgzlk;0.000000
random;rn-100-100-1-2-0;spg-seq;0.000030
random;rn-100-100-1-2-0;zlk-n;0.000062
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;pp;0.002707
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;qpt;5.443381
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;dp;0.002800
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;rr;0.002896
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;tspm;0.014182
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;psi;0.002497
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;spm;0.013791
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;rrdp;0.002868
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;zlk;0.000964
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;ppp;0.002716
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;psi-n;0.002337
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;pgsi;5.948000
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;parsi-mc8;0.010345
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;psi-8-n;0.043849
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;psi-1-n;0.002917
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;parsi-seq;0.002635
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;parsi-mc1;0.011528
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;spm-n;0.013649
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;qpt-n;5.492927
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;tspm-n;0.013846
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;pgspm;0.292000
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;pbespg;0.000000
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;pbeszlk;0.000416
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;zlk-8-n;0.037640
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;zlk-1-n;0.001389
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;spg-mc;0.006676
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;pgzlk;0.044000
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;spg-seq;0.000553
equivchecking;ABP_ABP_(datasize=2_capacity=1_windowsize=1)eq=branching-bisim;zlk-n;0.001239
equivchecking;Buffer_SWP_(datasize=2_capacity=2_windowsize=1)eq=weak-bisim;pp;0.002761
equivchecking;Buffer_SWP_(datasize=2_capacity=2_windowsize=1)eq=weak-bisim;qpt;1.927250
equivchecking;Buffer_SWP_(datasize=2_capacity=2_windowsize=1)eq=weak-bisim;dp;0.002819
equivchecking;Buffer_SWP_(datasize=2_capacity=2_windowsize=1)eq=weak-bisim;rr;0.002739
equivchecking;Buffer_SWP_(datasize=2_capacity=2_windowsize=1)eq=weak-bisim;tspm;0.014887
equivchecking;Buffer_SWP_(datasize=2_capacity=2_windowsize=1)eq=weak-bisim;psi;0.004045
equivchecking;Buffer_SWP_(datasize=2_capacity=2_windowsize=1)eq=weak-bisim;spm;0.014924
equivchecking;Buffer_SWP_(datasize=2_capacity=2_windowsize=1)eq=weak-bisim;rrdp;0.002844
equivchecking;Buffer_SWP_(datasize=2_capacity=2_windowsize=1)eq=weak-bisim;zlk;0.000950
equivchecking;Buffer_SWP_(datasize=2_capacity=2_windowsize=1)eq=weak-bisim;ppp;0.002850
equivchecking;Buffer_SWP_(datasize=2_capacity=2_windowsize=1)eq=weak-bisim;psi-n;0.003977
equivchecking;Buffer_SWP_(datasize=2_capacity=2_windowsize=1)eq=weak-bisim;pgsi;1.128000
equivchecking;Buffer_SWP_(datasize=2_capacity=2_windowsize=1)eq=weak-bisim;parsi-mc8;0.028295
equivchecking;Buffer_SWP_(datasize=2_capacity=2_windowsize=1)eq=weak-bisim;psi-8-n;0.040174
equivchecking;Buffer_SWP_(datasize=2_capacity=2_windowsize=1)eq=weak-bisim;psi-1-n;0.004811
equivchecking;Buffer_SWP_(datasize=2_capacity=2_windowsize=1)eq=weak-bisim;parsi-seq;0.007468
equivchecking;Buffer_SWP_(datasize=2_capacity=2_windowsize=1)eq=weak-bisim;parsi-mc1;0.024685
equivchecking;Buffer_SWP_(datasize=2_capacity=2_windowsize=1)eq=weak-bisim;spm-n;0.010771
equivchecking;Buffer_SWP_(datasize=2_capacity=2_windowsize=1)eq=weak-bisim;qpt-n;1.839968
